2026-06-10 07:40:13,101 - INFO - Namespace(device_id=None, dataset='Cdataset', BERT_emb=False, LLM_emb=True, saved_path='../result\\GCN\\Cdataset_graph_ae_LLM_5000_0.4_128\\0\\hidden_exprr_ratio_0.1', seed=0, nfold=5, epoch=5000, learning_rate=0.01, weight_decay=0.0, patience=100, feature_type='LLM', concatenate_type='graph_ae', hidden_feats=128, dropout=0.4, drug_in_feats=1024, disease_in_feats=768, exp_name='GCN', dr_fingerprint=False, dis_prot_assoc=True, hidden_ratio=0.1, threshold=0.5)
2026-06-10 07:40:13,101 - INFO - 
[Hidden-Link Experiment]  hidden_ratio = 0.10
2026-06-10 07:40:13,149 - INFO - Total positives: 2532  |  Hidden: 253  |  Visible: 2279
2026-06-10 07:40:13,508 - INFO - 5-Cross Validation: Fold 1
2026-06-10 07:40:14,155 - INFO - Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2279, ('drug', 'dr_di', 'disease'): 2279, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')])
2026-06-10 07:40:14,295 - INFO - Train: 216933  |  Test: 54234  (pos 1823, neg 456)
2026-06-10 07:40:31,126 - INFO - Loss pos weight: 117.998
2026-06-10 08:10:00,856 - INFO - Epoch 2850 Loss: 0.063; Train AUC 0.999; AUC 0.857; AUPR: 0.315
2026-06-10 08:10:12,049 - INFO - Epoch 2900 Loss: 0.063; Train AUC 0.999; AUC 0.852; AUPR: 0.332
2026-06-10 08:10:23,207 - INFO - Epoch 2950 Loss: 0.069; Train AUC 0.999; AUC 0.853; AUPR: 0.368
2026-06-10 08:10:34,818 - INFO - Epoch 3000 Loss: 0.060; Train AUC 0.999; AUC 0.847; AUPR: 0.349
2026-06-10 08:10:46,259 - INFO - Epoch 3050 Loss: 0.064; Train AUC 0.999; AUC 0.858; AUPR: 0.342
2026-06-10 08:10:57,333 - INFO - Epoch 3100 Loss: 0.063; Train AUC 0.999; AUC 0.850; AUPR: 0.309
2026-06-10 08:11:08,894 - INFO - Epoch 3150 Loss: 0.064; Train AUC 0.999; AUC 0.862; AUPR: 0.304
2026-06-10 08:11:20,293 - INFO - Epoch 3200 Loss: 0.063; Train AUC 0.999; AUC 0.867; AUPR: 0.361
2026-06-10 08:11:31,531 - INFO - Epoch 3250 Loss: 0.062; Train AUC 0.999; AUC 0.844; AUPR: 0.337
2026-06-10 08:11:42,395 - INFO - Epoch 3300 Loss: 0.061; Train AUC 0.999; AUC 0.856; AUPR: 0.315
2026-06-10 08:11:53,239 - INFO - Epoch 3350 Loss: 0.059; Train AUC 0.999; AUC 0.858; AUPR: 0.347
2026-06-10 08:12:04,460 - INFO - Epoch 3400 Loss: 0.063; Train AUC 0.999; AUC 0.863; AUPR: 0.334
2026-06-10 08:12:15,953 - INFO - Epoch 3450 Loss: 0.060; Train AUC 0.999; AUC 0.860; AUPR: 0.331
2026-06-10 08:12:27,184 - INFO - Epoch 3500 Loss: 0.053; Train AUC 0.999; AUC 0.857; AUPR: 0.351
2026-06-10 08:12:38,789 - INFO - Epoch 3550 Loss: 0.056; Train AUC 0.999; AUC 0.856; AUPR: 0.374
2026-06-10 08:12:50,237 - INFO - Epoch 3600 Loss: 0.052; Train AUC 0.999; AUC 0.865; AUPR: 0.349
2026-06-10 08:13:01,549 - INFO - Epoch 3650 Loss: 0.052; Train AUC 0.999; AUC 0.847; AUPR: 0.351
2026-06-10 08:13:12,867 - INFO - Epoch 3700 Loss: 0.071; Train AUC 0.998; AUC 0.848; AUPR: 0.308
2026-06-10 08:13:24,423 - INFO - Epoch 3750 Loss: 0.053; Train AUC 0.999; AUC 0.856; AUPR: 0.323
2026-06-10 08:13:36,216 - INFO - Epoch 3800 Loss: 0.048; Train AUC 0.999; AUC 0.865; AUPR: 0.361
2026-06-10 08:13:47,764 - INFO - Epoch 3850 Loss: 0.058; Train AUC 0.999; AUC 0.851; AUPR: 0.361
2026-06-10 08:13:59,470 - INFO - Epoch 3900 Loss: 0.060; Train AUC 0.999; AUC 0.856; AUPR: 0.317
2026-06-10 08:14:10,918 - INFO - Epoch 3950 Loss: 0.059; Train AUC 0.999; AUC 0.866; AUPR: 0.343
2026-06-10 08:14:22,928 - INFO - Epoch 4000 Loss: 0.056; Train AUC 0.999; AUC 0.857; AUPR: 0.357
2026-06-10 08:14:34,663 - INFO - Epoch 4050 Loss: 0.060; Train AUC 0.999; AUC 0.856; AUPR: 0.349
2026-06-10 08:14:46,186 - INFO - Epoch 4100 Loss: 0.049; Train AUC 0.999; AUC 0.851; AUPR: 0.341
2026-06-10 08:14:57,841 - INFO - Epoch 4150 Loss: 0.053; Train AUC 0.999; AUC 0.867; AUPR: 0.342
2026-06-10 08:15:09,590 - INFO - Epoch 4200 Loss: 0.048; Train AUC 0.999; AUC 0.851; AUPR: 0.327
2026-06-10 08:15:20,824 - INFO - Epoch 4250 Loss: 0.061; Train AUC 0.999; AUC 0.854; AUPR: 0.354
2026-06-10 08:15:31,857 - INFO - Epoch 4300 Loss: 0.050; Train AUC 0.999; AUC 0.850; AUPR: 0.330
2026-06-10 08:15:43,315 - INFO - Epoch 4350 Loss: 0.049; Train AUC 0.999; AUC 0.851; AUPR: 0.372
2026-06-10 08:15:55,093 - INFO - Epoch 4400 Loss: 0.046; Train AUC 0.999; AUC 0.862; AUPR: 0.374
2026-06-10 08:16:07,454 - INFO - Epoch 4450 Loss: 0.050; Train AUC 0.999; AUC 0.865; AUPR: 0.351
2026-06-10 08:16:19,215 - INFO - Epoch 4500 Loss: 0.047; Train AUC 0.999; AUC 0.863; AUPR: 0.346
2026-06-10 08:16:30,174 - INFO - Epoch 4550 Loss: 0.044; Train AUC 0.999; AUC 0.845; AUPR: 0.363
2026-06-10 08:16:41,140 - INFO - Epoch 4600 Loss: 0.049; Train AUC 0.999; AUC 0.861; AUPR: 0.344
2026-06-10 08:16:52,279 - INFO - Epoch 4650 Loss: 0.054; Train AUC 0.999; AUC 0.857; AUPR: 0.356
2026-06-10 08:17:03,363 - INFO - Epoch 4700 Loss: 0.047; Train AUC 0.999; AUC 0.865; AUPR: 0.379
2026-06-10 08:17:14,398 - INFO - Epoch 4750 Loss: 0.046; Train AUC 0.999; AUC 0.853; AUPR: 0.345
2026-06-10 08:17:25,717 - INFO - Epoch 4800 Loss: 0.047; Train AUC 0.999; AUC 0.868; AUPR: 0.341
2026-06-10 08:17:37,101 - INFO - Epoch 4850 Loss: 0.047; Train AUC 0.999; AUC 0.857; AUPR: 0.352
2026-06-10 08:17:48,149 - INFO - Epoch 4900 Loss: 0.053; Train AUC 0.999; AUC 0.858; AUPR: 0.319
2026-06-10 08:17:59,185 - INFO - Epoch 4950 Loss: 0.045; Train AUC 0.999; AUC 0.861; AUPR: 0.367
2026-06-10 08:18:10,325 - INFO - Epoch 5000 Loss: 0.054; Train AUC 0.999; AUC 0.851; AUPR: 0.355
2026-06-10 08:18:10,390 - INFO - 5-Cross Validation: Fold 3
2026-06-10 08:18:11,131 - INFO - Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2279, ('drug', 'dr_di', 'disease'): 2279, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')])
2026-06-10 08:18:11,227 - INFO - Train: 216933  |  Test: 54234  (pos 1823, neg 456)
2026-06-10 08:18:11,249 - INFO - Loss pos weight: 117.998
2026-06-10 08:18:23,200 - INFO - Epoch 50 Loss: 0.760; Train AUC 0.915; AUC 0.792; AUPR: 0.050
2026-06-10 08:18:34,370 - INFO - Epoch 100 Loss: 0.578; Train AUC 0.948; AUC 0.829; AUPR: 0.075
2026-06-10 08:18:45,461 - INFO - Epoch 150 Loss: 0.481; Train AUC 0.963; AUC 0.839; AUPR: 0.087
2026-06-10 08:18:56,500 - INFO - Epoch 200 Loss: 0.420; Train AUC 0.970; AUC 0.820; AUPR: 0.106
2026-06-10 08:19:07,546 - INFO - Epoch 250 Loss: 0.362; Train AUC 0.977; AUC 0.842; AUPR: 0.122
2026-06-10 08:19:18,738 - INFO - Epoch 300 Loss: 0.328; Train AUC 0.981; AUC 0.861; AUPR: 0.139
2026-06-10 08:19:29,864 - INFO - Epoch 350 Loss: 0.293; Train AUC 0.984; AUC 0.871; AUPR: 0.147
2026-06-10 08:19:41,012 - INFO - Epoch 400 Loss: 0.247; Train AUC 0.988; AUC 0.856; AUPR: 0.172
2026-06-10 08:19:52,099 - INFO - Epoch 450 Loss: 0.249; Train AUC 0.988; AUC 0.870; AUPR: 0.209
2026-06-10 08:20:03,198 - INFO - Epoch 500 Loss: 0.237; Train AUC 0.989; AUC 0.868; AUPR: 0.181
2026-06-10 08:20:14,254 - INFO - Epoch 550 Loss: 0.221; Train AUC 0.990; AUC 0.876; AUPR: 0.200
2026-06-10 08:20:25,372 - INFO - Epoch 600 Loss: 0.204; Train AUC 0.991; AUC 0.878; AUPR: 0.204
2026-06-10 08:20:36,551 - INFO - Epoch 650 Loss: 0.195; Train AUC 0.992; AUC 0.880; AUPR: 0.238
2026-06-10 08:20:47,775 - INFO - Epoch 700 Loss: 0.182; Train AUC 0.993; AUC 0.882; AUPR: 0.243
2026-06-10 08:20:59,270 - INFO - Epoch 750 Loss: 0.185; Train AUC 0.993; AUC 0.877; AUPR: 0.240
2026-06-10 08:21:10,520 - INFO - Epoch 800 Loss: 0.178; Train AUC 0.993; AUC 0.869; AUPR: 0.212
2026-06-10 08:21:22,103 - INFO - Epoch 850 Loss: 0.160; Train AUC 0.994; AUC 0.885; AUPR: 0.228
2026-06-10 08:21:33,716 - INFO - Epoch 900 Loss: 0.159; Train AUC 0.994; AUC 0.880; AUPR: 0.238
2026-06-10 08:21:45,323 - INFO - Epoch 950 Loss: 0.152; Train AUC 0.995; AUC 0.885; AUPR: 0.222
2026-06-10 08:21:56,869 - INFO - Epoch 1000 Loss: 0.143; Train AUC 0.995; AUC 0.881; AUPR: 0.261
2026-06-10 08:22:08,380 - INFO - Epoch 1050 Loss: 0.151; Train AUC 0.995; AUC 0.886; AUPR: 0.252
2026-06-10 08:22:19,831 - INFO - Epoch 1100 Loss: 0.142; Train AUC 0.995; AUC 0.893; AUPR: 0.273
2026-06-10 08:22:31,259 - INFO - Epoch 1150 Loss: 0.127; Train AUC 0.996; AUC 0.882; AUPR: 0.265
2026-06-10 08:22:42,442 - INFO - Epoch 1200 Loss: 0.135; Train AUC 0.996; AUC 0.885; AUPR: 0.229
2026-06-10 08:22:53,544 - INFO - Epoch 1250 Loss: 0.123; Train AUC 0.996; AUC 0.896; AUPR: 0.249
2026-06-10 08:23:04,777 - INFO - Epoch 1300 Loss: 0.124; Train AUC 0.996; AUC 0.887; AUPR: 0.286
2026-06-10 08:23:15,979 - INFO - Epoch 1350 Loss: 0.124; Train AUC 0.996; AUC 0.888; AUPR: 0.283
2026-06-10 08:23:27,072 - INFO - Epoch 1400 Loss: 0.124; Train AUC 0.996; AUC 0.885; AUPR: 0.281
2026-06-10 08:23:38,178 - INFO - Epoch 1450 Loss: 0.130; Train AUC 0.996; AUC 0.880; AUPR: 0.269
2026-06-10 08:23:49,661 - INFO - Epoch 1500 Loss: 0.110; Train AUC 0.997; AUC 0.874; AUPR: 0.301
2026-06-10 08:24:01,226 - INFO - Epoch 1550 Loss: 0.108; Train AUC 0.997; AUC 0.878; AUPR: 0.281
2026-06-10 08:24:12,780 - INFO - Epoch 1600 Loss: 0.118; Train AUC 0.997; AUC 0.884; AUPR: 0.294
2026-06-10 08:24:24,379 - INFO - Epoch 1650 Loss: 0.118; Train AUC 0.997; AUC 0.884; AUPR: 0.275
2026-06-10 08:24:35,649 - INFO - Epoch 1700 Loss: 0.111; Train AUC 0.997; AUC 0.875; AUPR: 0.318
2026-06-10 08:24:46,705 - INFO - Epoch 1750 Loss: 0.109; Train AUC 0.997; AUC 0.886; AUPR: 0.267
2026-06-10 08:24:57,798 - INFO - Epoch 1800 Loss: 0.106; Train AUC 0.997; AUC 0.878; AUPR: 0.290
2026-06-10 08:25:09,492 - INFO - Epoch 1850 Loss: 0.099; Train AUC 0.997; AUC 0.889; AUPR: 0.260
2026-06-10 08:25:22,556 - INFO - Epoch 1900 Loss: 0.102; Train AUC 0.997; AUC 0.890; AUPR: 0.274
2026-06-10 08:25:36,539 - INFO - Epoch 1950 Loss: 0.091; Train AUC 0.998; AUC 0.881; AUPR: 0.306
2026-06-10 08:25:51,026 - INFO - Epoch 2000 Loss: 0.092; Train AUC 0.998; AUC 0.878; AUPR: 0.326
2026-06-10 08:26:05,446 - INFO - Epoch 2050 Loss: 0.091; Train AUC 0.998; AUC 0.884; AUPR: 0.285
2026-06-10 08:26:19,582 - INFO - Epoch 2100 Loss: 0.085; Train AUC 0.998; AUC 0.890; AUPR: 0.299
2026-06-10 08:26:33,759 - INFO - Epoch 2150 Loss: 0.091; Train AUC 0.998; AUC 0.880; AUPR: 0.290
2026-06-10 08:26:46,858 - INFO - Epoch 2200 Loss: 0.085; Train AUC 0.998; AUC 0.883; AUPR: 0.292
2026-06-10 08:26:58,123 - INFO - Epoch 2250 Loss: 0.082; Train AUC 0.998; AUC 0.883; AUPR: 0.308
2026-06-10 08:27:09,533 - INFO - Epoch 2300 Loss: 0.089; Train AUC 0.998; AUC 0.880; AUPR: 0.288
2026-06-10 08:27:20,882 - INFO - Epoch 2350 Loss: 0.086; Train AUC 0.998; AUC 0.884; AUPR: 0.307
2026-06-10 08:27:32,170 - INFO - Epoch 2400 Loss: 0.090; Train AUC 0.998; AUC 0.885; AUPR: 0.313
2026-06-10 08:27:44,088 - INFO - Epoch 2450 Loss: 0.078; Train AUC 0.998; AUC 0.886; AUPR: 0.315
2026-06-10 08:27:55,973 - INFO - Epoch 2500 Loss: 0.083; Train AUC 0.998; AUC 0.881; AUPR: 0.295
2026-06-10 08:28:08,075 - INFO - Epoch 2550 Loss: 0.086; Train AUC 0.998; AUC 0.883; AUPR: 0.318
2026-06-10 08:28:20,216 - INFO - Epoch 2600 Loss: 0.080; Train AUC 0.998; AUC 0.879; AUPR: 0.310
2026-06-10 08:28:33,231 - INFO - Epoch 2650 Loss: 0.077; Train AUC 0.998; AUC 0.876; AUPR: 0.356
2026-06-10 08:28:45,603 - INFO - Epoch 2700 Loss: 0.083; Train AUC 0.998; AUC 0.881; AUPR: 0.308
2026-06-10 08:28:58,201 - INFO - Epoch 2750 Loss: 0.070; Train AUC 0.998; AUC 0.888; AUPR: 0.323
2026-06-10 08:29:11,946 - INFO - Epoch 2800 Loss: 0.084; Train AUC 0.998; AUC 0.873; AUPR: 0.306
2026-06-10 08:29:24,509 - INFO - Epoch 2850 Loss: 0.083; Train AUC 0.998; AUC 0.873; AUPR: 0.299
2026-06-10 08:29:36,640 - INFO - Epoch 2900 Loss: 0.078; Train AUC 0.998; AUC 0.886; AUPR: 0.301
2026-06-10 08:29:48,612 - INFO - Epoch 2950 Loss: 0.074; Train AUC 0.998; AUC 0.888; AUPR: 0.290
2026-06-10 08:30:01,333 - INFO - Epoch 3000 Loss: 0.073; Train AUC 0.998; AUC 0.883; AUPR: 0.312
2026-06-10 08:30:13,243 - INFO - Epoch 3050 Loss: 0.072; Train AUC 0.998; AUC 0.875; AUPR: 0.312
2026-06-10 08:30:25,488 - INFO - Epoch 3100 Loss: 0.076; Train AUC 0.998; AUC 0.871; AUPR: 0.289
2026-06-10 08:30:45,341 - INFO - Epoch 3150 Loss: 0.071; Train AUC 0.998; AUC 0.875; AUPR: 0.338
2026-06-10 08:30:57,023 - INFO - Epoch 3200 Loss: 0.071; Train AUC 0.998; AUC 0.879; AUPR: 0.306
2026-06-10 08:31:08,646 - INFO - Epoch 3250 Loss: 0.066; Train AUC 0.999; AUC 0.882; AUPR: 0.312
2026-06-10 08:31:20,076 - INFO - Epoch 3300 Loss: 0.068; Train AUC 0.998; AUC 0.888; AUPR: 0.322
2026-06-10 08:31:32,191 - INFO - Epoch 3350 Loss: 0.064; Train AUC 0.999; AUC 0.881; AUPR: 0.341
2026-06-10 08:31:44,491 - INFO - Epoch 3400 Loss: 0.065; Train AUC 0.999; AUC 0.883; AUPR: 0.333
2026-06-10 08:31:56,796 - INFO - Epoch 3450 Loss: 0.063; Train AUC 0.999; AUC 0.877; AUPR: 0.330
2026-06-10 08:32:08,313 - INFO - Epoch 3500 Loss: 0.062; Train AUC 0.999; AUC 0.875; AUPR: 0.337
2026-06-10 08:32:20,147 - INFO - Epoch 3550 Loss: 0.060; Train AUC 0.999; AUC 0.863; AUPR: 0.332
2026-06-10 08:32:31,893 - INFO - Epoch 3600 Loss: 0.065; Train AUC 0.999; AUC 0.882; AUPR: 0.344
2026-06-10 08:32:45,294 - INFO - Epoch 3650 Loss: 0.060; Train AUC 0.999; AUC 0.874; AUPR: 0.328
2026-06-10 08:32:57,264 - INFO - Epoch 3700 Loss: 0.074; Train AUC 0.998; AUC 0.869; AUPR: 0.323
2026-06-10 08:33:08,902 - INFO - Epoch 3750 Loss: 0.067; Train AUC 0.999; AUC 0.875; AUPR: 0.304
2026-06-10 08:33:20,555 - INFO - Epoch 3800 Loss: 0.069; Train AUC 0.999; AUC 0.886; AUPR: 0.331
2026-06-10 08:33:32,283 - INFO - Epoch 3850 Loss: 0.059; Train AUC 0.999; AUC 0.881; AUPR: 0.329
2026-06-10 08:33:44,019 - INFO - Epoch 3900 Loss: 0.056; Train AUC 0.999; AUC 0.885; AUPR: 0.322
2026-06-10 08:33:55,634 - INFO - Epoch 3950 Loss: 0.062; Train AUC 0.999; AUC 0.886; AUPR: 0.324
2026-06-10 08:34:07,846 - INFO - Epoch 4000 Loss: 0.063; Train AUC 0.999; AUC 0.871; AUPR: 0.336
2026-06-10 08:34:20,424 - INFO - Epoch 4050 Loss: 0.061; Train AUC 0.999; AUC 0.872; AUPR: 0.331
2026-06-10 08:34:32,046 - INFO - Epoch 4100 Loss: 0.056; Train AUC 0.999; AUC 0.881; AUPR: 0.335
2026-06-10 08:34:44,082 - INFO - Epoch 4150 Loss: 0.057; Train AUC 0.999; AUC 0.879; AUPR: 0.322
2026-06-10 08:34:57,315 - INFO - Epoch 4200 Loss: 0.058; Train AUC 0.999; AUC 0.878; AUPR: 0.324
2026-06-10 08:35:11,130 - INFO - Epoch 4250 Loss: 0.063; Train AUC 0.999; AUC 0.875; AUPR: 0.343
2026-06-10 08:35:24,998 - INFO - Epoch 4300 Loss: 0.061; Train AUC 0.999; AUC 0.889; AUPR: 0.343
2026-06-10 08:35:39,122 - INFO - Epoch 4350 Loss: 0.060; Train AUC 0.999; AUC 0.875; AUPR: 0.349
2026-06-10 08:35:51,458 - INFO - Epoch 4400 Loss: 0.057; Train AUC 0.999; AUC 0.872; AUPR: 0.313
2026-06-10 08:36:03,834 - INFO - Epoch 4450 Loss: 0.055; Train AUC 0.999; AUC 0.878; AUPR: 0.333
2026-06-10 08:36:16,209 - INFO - Epoch 4500 Loss: 0.054; Train AUC 0.999; AUC 0.880; AUPR: 0.307
2026-06-10 08:36:28,557 - INFO - Epoch 4550 Loss: 0.055; Train AUC 0.999; AUC 0.879; AUPR: 0.309
2026-06-10 08:36:40,818 - INFO - Epoch 4600 Loss: 0.056; Train AUC 0.999; AUC 0.879; AUPR: 0.339
2026-06-10 08:36:53,120 - INFO - Epoch 4650 Loss: 0.058; Train AUC 0.999; AUC 0.877; AUPR: 0.348
2026-06-10 08:37:05,532 - INFO - Epoch 4700 Loss: 0.056; Train AUC 0.999; AUC 0.869; AUPR: 0.363
2026-06-10 08:37:17,974 - INFO - Epoch 4750 Loss: 0.054; Train AUC 0.999; AUC 0.872; AUPR: 0.342
2026-06-10 08:37:30,079 - INFO - Epoch 4800 Loss: 0.053; Train AUC 0.999; AUC 0.874; AUPR: 0.376
2026-06-10 08:37:42,215 - INFO - Epoch 4850 Loss: 0.053; Train AUC 0.999; AUC 0.887; AUPR: 0.347
2026-06-10 08:37:54,059 - INFO - Epoch 4900 Loss: 0.052; Train AUC 0.999; AUC 0.881; AUPR: 0.288
2026-06-10 08:38:05,690 - INFO - Epoch 4950 Loss: 0.055; Train AUC 0.999; AUC 0.885; AUPR: 0.352
2026-06-10 08:38:17,730 - INFO - Epoch 5000 Loss: 0.054; Train AUC 0.999; AUC 0.874; AUPR: 0.341
2026-06-10 08:38:17,848 - INFO - 5-Cross Validation: Fold 4
2026-06-10 08:38:18,720 - INFO - Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2279, ('drug', 'dr_di', 'disease'): 2279, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')])
2026-06-10 08:38:18,830 - INFO - Train: 216934  |  Test: 54233  (pos 1823, neg 456)
2026-06-10 08:38:18,861 - INFO - Loss pos weight: 117.998
2026-06-10 08:38:36,764 - INFO - Epoch 50 Loss: 0.617; Train AUC 0.941; AUC 0.812; AUPR: 0.050
2026-06-10 08:38:53,250 - INFO - Epoch 100 Loss: 0.453; Train AUC 0.967; AUC 0.830; AUPR: 0.092
2026-06-10 08:39:09,173 - INFO - Epoch 150 Loss: 0.337; Train AUC 0.980; AUC 0.853; AUPR: 0.125
2026-06-10 08:39:25,381 - INFO - Epoch 200 Loss: 0.278; Train AUC 0.986; AUC 0.870; AUPR: 0.172
2026-06-10 08:39:41,647 - INFO - Epoch 250 Loss: 0.227; Train AUC 0.990; AUC 0.869; AUPR: 0.187
2026-06-10 08:39:56,987 - INFO - Epoch 300 Loss: 0.210; Train AUC 0.991; AUC 0.884; AUPR: 0.231
2026-06-10 08:40:12,273 - INFO - Epoch 350 Loss: 0.186; Train AUC 0.993; AUC 0.875; AUPR: 0.233
2026-06-10 08:40:27,298 - INFO - Epoch 400 Loss: 0.168; Train AUC 0.994; AUC 0.884; AUPR: 0.266
2026-06-10 08:40:42,408 - INFO - Epoch 450 Loss: 0.165; Train AUC 0.994; AUC 0.884; AUPR: 0.240
2026-06-10 08:40:57,559 - INFO - Epoch 500 Loss: 0.158; Train AUC 0.994; AUC 0.871; AUPR: 0.265
2026-06-10 08:41:12,444 - INFO - Epoch 550 Loss: 0.144; Train AUC 0.995; AUC 0.878; AUPR: 0.250
2026-06-10 08:41:27,401 - INFO - Epoch 600 Loss: 0.138; Train AUC 0.996; AUC 0.880; AUPR: 0.250
2026-06-10 08:41:42,936 - INFO - Epoch 650 Loss: 0.139; Train AUC 0.995; AUC 0.878; AUPR: 0.243
2026-06-10 08:41:58,077 - INFO - Epoch 700 Loss: 0.127; Train AUC 0.996; AUC 0.889; AUPR: 0.271
2026-06-10 08:42:13,409 - INFO - Epoch 750 Loss: 0.130; Train AUC 0.996; AUC 0.875; AUPR: 0.307
2026-06-10 08:42:29,453 - INFO - Epoch 800 Loss: 0.110; Train AUC 0.997; AUC 0.887; AUPR: 0.282
2026-06-10 08:42:45,520 - INFO - Epoch 850 Loss: 0.121; Train AUC 0.996; AUC 0.886; AUPR: 0.288
2026-06-10 08:43:01,121 - INFO - Epoch 900 Loss: 0.116; Train AUC 0.997; AUC 0.883; AUPR: 0.287
2026-06-10 08:43:17,108 - INFO - Epoch 950 Loss: 0.111; Train AUC 0.997; AUC 0.886; AUPR: 0.290
2026-06-10 08:43:32,278 - INFO - Epoch 1000 Loss: 0.105; Train AUC 0.997; AUC 0.891; AUPR: 0.325
2026-06-10 08:43:48,329 - INFO - Epoch 1050 Loss: 0.105; Train AUC 0.997; AUC 0.874; AUPR: 0.295
2026-06-10 08:44:05,371 - INFO - Epoch 1100 Loss: 0.109; Train AUC 0.997; AUC 0.895; AUPR: 0.328
2026-06-10 08:44:20,977 - INFO - Epoch 1150 Loss: 0.107; Train AUC 0.997; AUC 0.891; AUPR: 0.330
2026-06-10 08:44:36,516 - INFO - Epoch 1200 Loss: 0.100; Train AUC 0.997; AUC 0.884; AUPR: 0.304
2026-06-10 08:44:51,803 - INFO - Epoch 1250 Loss: 0.089; Train AUC 0.998; AUC 0.886; AUPR: 0.355
2026-06-10 08:45:07,211 - INFO - Epoch 1300 Loss: 0.100; Train AUC 0.997; AUC 0.886; AUPR: 0.326
2026-06-10 08:45:22,376 - INFO - Epoch 1350 Loss: 0.097; Train AUC 0.997; AUC 0.887; AUPR: 0.345
2026-06-10 08:45:36,883 - INFO - Epoch 1400 Loss: 0.090; Train AUC 0.998; AUC 0.887; AUPR: 0.322
2026-06-10 08:45:50,906 - INFO - Epoch 1450 Loss: 0.094; Train AUC 0.997; AUC 0.879; AUPR: 0.305
2026-06-10 08:46:04,791 - INFO - Epoch 1500 Loss: 0.090; Train AUC 0.998; AUC 0.881; AUPR: 0.328
2026-06-10 08:46:18,640 - INFO - Epoch 1550 Loss: 0.083; Train AUC 0.998; AUC 0.886; AUPR: 0.368
2026-06-10 08:46:32,475 - INFO - Epoch 1600 Loss: 0.087; Train AUC 0.998; AUC 0.881; AUPR: 0.323
2026-06-10 08:46:46,507 - INFO - Epoch 1650 Loss: 0.081; Train AUC 0.998; AUC 0.874; AUPR: 0.360
2026-06-10 08:47:00,770 - INFO - Epoch 1700 Loss: 0.087; Train AUC 0.998; AUC 0.871; AUPR: 0.298
2026-06-10 08:47:14,022 - INFO - Epoch 1750 Loss: 0.077; Train AUC 0.998; AUC 0.880; AUPR: 0.323
2026-06-10 08:47:24,659 - INFO - Epoch 1800 Loss: 0.089; Train AUC 0.998; AUC 0.882; AUPR: 0.338
2026-06-10 08:47:34,945 - INFO - Epoch 1850 Loss: 0.080; Train AUC 0.998; AUC 0.883; AUPR: 0.302
2026-06-10 08:47:45,142 - INFO - Epoch 1900 Loss: 0.081; Train AUC 0.998; AUC 0.875; AUPR: 0.331
2026-06-10 08:47:55,381 - INFO - Epoch 1950 Loss: 0.077; Train AUC 0.998; AUC 0.884; AUPR: 0.333
2026-06-10 08:48:06,341 - INFO - Epoch 2000 Loss: 0.078; Train AUC 0.998; AUC 0.882; AUPR: 0.335
2026-06-10 08:48:16,836 - INFO - Epoch 2050 Loss: 0.081; Train AUC 0.998; AUC 0.880; AUPR: 0.326
2026-06-10 08:48:27,332 - INFO - Epoch 2100 Loss: 0.083; Train AUC 0.998; AUC 0.884; AUPR: 0.324
2026-06-10 08:48:38,337 - INFO - Epoch 2150 Loss: 0.087; Train AUC 0.998; AUC 0.868; AUPR: 0.323
2026-06-10 08:48:48,900 - INFO - Epoch 2200 Loss: 0.080; Train AUC 0.998; AUC 0.874; AUPR: 0.336
2026-06-10 08:48:59,563 - INFO - Epoch 2250 Loss: 0.072; Train AUC 0.998; AUC 0.873; AUPR: 0.344
2026-06-10 08:49:10,183 - INFO - Epoch 2300 Loss: 0.068; Train AUC 0.998; AUC 0.870; AUPR: 0.307
2026-06-10 08:49:21,181 - INFO - Epoch 2350 Loss: 0.067; Train AUC 0.998; AUC 0.874; AUPR: 0.372
2026-06-10 08:49:31,980 - INFO - Epoch 2400 Loss: 0.067; Train AUC 0.998; AUC 0.877; AUPR: 0.351
2026-06-10 08:49:42,659 - INFO - Epoch 2450 Loss: 0.072; Train AUC 0.998; AUC 0.874; AUPR: 0.321
2026-06-10 08:49:53,466 - INFO - Epoch 2500 Loss: 0.062; Train AUC 0.999; AUC 0.870; AUPR: 0.351
